id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
170059,86,17,0,196,Haben Sie eine Nachfrage?,Gerda Hasselfeldt,,data/txt/17086.txt,Vizepräsidentin Gerda Hasselfeldt,,chair
170060,86,17,0,197,Ja.,Dr. Barbara Höll,,data/txt/17086.txt,Dr. Barbara Höll (DIE LINKE),linke,speech
170061,86,17,0,198,Bitte sehr.,Gerda Hasselfeldt,,data/txt/17086.txt,Vizepräsidentin Gerda Hasselfeldt,,chair
170062,86,17,0,199,"Danke, Frau Präsidentin. - Herr Staatssekretär, vielleicht können Sie die Zahlen noch erheben; sonst kann ich auch eine Kleine Anfrage dazu machen. Das könnte man vielleicht absprechen.

Mich interessiert trotzdem, wie Sie in der nächsten Zeit das Chaos beenden wollen, das durch den Wegfall der Wehrpflicht, die unbestimmte Zukunft des Zivildienstes und die Tatsache entsteht, dass in einigen Bundesländern durch die Verkürzung der Schulzeit erstmals ein doppelter Jahrgang Studierender das Studium beginnen wird. Die Unübersichtlichkeit ist für viele Studierende, die durch Studiengebühren und notwendige Anschaffungen wie Computer und Ähnliches sehr stark belastet sind, groß. Für den normalen Studienanfänger oder die Studienanfängerin ist zum Beispiel nicht klar, wie verfahren wird, wenn sie eine abgeschlossene Berufsausbildung haben und ein Studium beginnen.

Sie haben im Steuervereinfachungsgesetz Vereinfachungen vorgesehen. Dazu gehört der Wegfall der Obergrenze, sodass ein Studierender, der unter 20 Stunden pro Woche arbeitet, nicht mehr angeben muss, wie viel er arbeitet. Das sieht zunächst wie eine Vereinfachung aus. Für denjenigen, der eine abgeschlossene Berufsausbildung hat, gilt das nicht; für ihn gilt die Obergrenze weiter. Das wird der Student nicht nachvollziehen können.

Eine weitere Frage ist, inwieweit Sie bei den Regelungen Missbrauchsmöglichkeiten sehen. Studierende, die zum Beispiel Kapitaleinkünfte haben, aus denen sie ihren Lebensunterhalt decken und die oberhalb des steuerfreien Existenzminimums liegen, müssen diese ebenfalls nicht mehr angeben und erhalten zusätzlich Kindergeld. Ich weiß nicht, ob das die Zielsetzung der Regierung ist. Haben Sie sich diese Fragen, zum Beispiel nach Missbrauchsmöglichkeiten durch die Steuervereinfachung beim Kindergeldantrag für Studierende nach dem Wegfall der Obergrenze, gestellt?",Dr. Barbara Höll,,data/txt/17086.txt,Dr. Barbara Höll (DIE LINKE),linke,speech
170063,86,17,0,200,"Frau Kollegin Höll, zunächst einmal glaube ich nicht, dass die von mir dargelegte Entscheidung des Bundesfinanzhofs zu irgendwelchen ungeordneten Verhältnissen führt. Lassen Sie mich erst einmal die konkreten Auswirkungen erläutern.

Der Bundesfinanzhof hat mit dieser Entscheidung den Anwendungsbereich des Abzugs solcher Kosten als Betriebsausgaben und Werbungskosten durch die verfassungskonforme Regelung ausgedehnt. Als Erstausbildung vor einem Studium ist danach auch eine nichtakademische Ausbildung zu verstehen. Damit können Studentinnen und Studenten die Kosten eines Studiums nicht nur nach einem abgeschlossenen Erststudium, sondern auch nach einer nichtakademischen Ausbildung als Betriebsausgaben oder Werbungskosten einkommensteuerrechtlich geltend machen. Erforderlich ist selbstverständlich, dass die übrigen Voraussetzungen für den Abzug als Betriebsausgaben bzw. Werbungskosten vorliegen. Wichtig ist dabei der konkrete, hinreichende Zusammenhang mit einer späteren Berufstätigkeit. Führen die Studienkosten zu nicht ausgeglichenen negativen Einkünften, können sie gegebenenfalls in späteren Veranlagungszeiträumen über den Verlustvortrag einkommensmindernd berücksichtigt werden. So viel zur Erklärung dieser Regelung.

Was den Teil Ihrer Frage angeht, der sich auf zukünftige Beratungen des Steuervereinfachungsgesetzes bezieht, möchte ich wie schon bei der vorherigen Frage darauf hinweisen, dass wir zurzeit lediglich einen Referentenentwurf erörtern können und eine in allen Details abgestimmte Kabinettsauffassung, über die die Bundesregierung hier berichten könnte, noch nicht vorliegt. Ich bitte Sie, die von Ihnen aufgeworfenen Fragen in die parlamentarischen Beratungen einzubringen.",Steffen Kampeter,,data/txt/17086.txt,"Steffen Kampeter, Parl. Staatssekretär beim Bundesminister der Finanzen",,speech
170064,86,17,0,201,Sie haben noch eine zweite Frage.,Gerda Hasselfeldt,,data/txt/17086.txt,Vizepräsidentin Gerda Hasselfeldt,,chair
170065,86,17,0,202,Das hatte ich befürchtet.,Steffen Kampeter,,data/txt/17086.txt,"Steffen Kampeter, Parl. Staatssekretär beim Bundesminister der Finanzen",,speech
170066,86,17,0,203,"Danke, Frau Präsidentin. - Ich vermute, dass die Antwort auf die zweite Frage ähnlich ausfallen wird, nämlich dass Sie hier nichts sagen und nur auf die parlamentarischen Beratungen verweisen werden. In dem angesprochenen Themenkomplex des Steuerrechts besteht die Notwendigkeit der Vereinfachung. Sie haben Ihre Entwürfe. Mich interessiert im Rahmen dieser Beratungen der tatsächliche Stand bei der Einführung der elektronischen Einkommensteuererklärung. Dieses Stichwort geistert häufig durch die Presse. Mich würde interessieren, wie weit Sie als Regierung in dem Beratungsprozess über die elektronische Steuererklärung tatsächlich schon gekommen sind.",Dr. Barbara Höll,,data/txt/17086.txt,Dr. Barbara Höll (DIE LINKE),linke,speech
170067,86,17,0,204,"Frau Kollegin Höll, die Meinung der Bundesregierung zur elektronischen Steuererklärung ist ausgesprochen positiv. Ob wir das im Gesetzgebungsverfahren zur Steuervereinfachung aufgreifen, dazu kann ich Ihnen zum gegenwärtigen Zeitpunkt keine Aussage machen, ich bin aber gerne bereit, Ihnen schriftlich Informationen zukommen zu lassen, damit auch diese zweite Nachfrage nicht ungehört in den Annalen des deutschen Parlamentarismus versickert.",Steffen Kampeter,,data/txt/17086.txt,"Steffen Kampeter, Parl. Staatssekretär beim Bundesminister der Finanzen",,speech
170068,86,17,0,205,Es gibt noch eine Nachfrage von Frau Tillmann. Bitte sehr.,Gerda Hasselfeldt,,data/txt/17086.txt,Vizepräsidentin Gerda Hasselfeldt,,chair
170069,86,17,0,206,"Herr Staatssekretär, können Sie bestätigen, dass die Regierung in der Frage der elektronischen Einkommensteuererklärung, die zum Rahmenkonsens gehört, zusammen mit den Ländern ein Projekt mit dem Ziel auf den Weg gebracht hat, in den nächsten Jahren die elektronische Bearbeitung von Steuererklärungen einzuführen, und dass darüber den Finanzministerkonferenzen in regelmäßigen Abständen Bericht erstattet wird? Können Sie uns gleichzeitig zusagen, dass uns auch im Finanzausschuss von diesen Gesprächen berichtet wird?",Antje Tillmann,,data/txt/17086.txt,Antje Tillmann (CDU/CSU),cducsu,speech
170070,86,17,0,207,"Frau Kollegin, natürlich kann ich Ihnen das bestätigen. Im Zweifel wissen Sie das sogar besser als ich. Darüber hinaus gibt es einige technische Probleme, die in diesem Kontext noch zu beraten sind. Ich sage Ihnen hiermit verbindlich zu, dass der kundige Kollege Hartmut Koschyk im Finanzausschuss in einer der nächsten Sitzungen in Abstimmung mit dem Finanzausschussvorsitzenden darüber Bericht erstatten wird.",Steffen Kampeter,,data/txt/17086.txt,"Steffen Kampeter, Parl. Staatssekretär beim Bundesminister der Finanzen",,speech
170071,86,17,0,208,"Die Frage 20 der Kollegin Bettina Kudla wird schriftlich beantwortet.

Herr Staatssekretär Kampeter, dann danke ich Ihnen herzlich.",Gerda Hasselfeldt,,data/txt/17086.txt,Vizepräsidentin Gerda Hasselfeldt,,chair
170072,86,17,0,209,"Gibt es nichts mehr zu Steuern, Frau Präsidentin?",Steffen Kampeter,,data/txt/17086.txt,"Steffen Kampeter, Parl. Staatssekretär beim Bundesminister der Finanzen",,speech
170073,86,17,0,210,"Nein, wir sind mit dem Geschäftsbereich des Bundesministers der Finanzen fertig, wenigstens für heute. Ich danke Ihnen für die Beantwortung der Fragen.

Ich rufe den Geschäftsbereich des Bundesministeriums für Wirtschaft und Technologie auf. Für die Beantwortung der Fragen steht der Herr Parlamentarische Staatssekretär Ernst Burgbacher zur Verfügung.

Die Frage 21 des Kollegen Holmeier, die Fragen 22 und 23 des Kollegen Krischer sowie die Fragen 24 und 25 des Kollegen Fell werden schriftlich beantwortet.

Bei den Fragen 26 und 27 des Kollegen Dörmann verfahren wir nach unserer Geschäftsordnung.",Gerda Hasselfeldt,,data/txt/17086.txt,Vizepräsidentin Gerda Hasselfeldt,,chair
170074,86,17,0,211,"Welche konkreten Handlungen hat die Bundesregierung bis jetzt unternommen, um das Integrierte Energie- und Klimaprogramm, IEKP, der Bundesregierung zu evaluieren, und wann werden Institute und/oder Fachexperten mit der Evaluierung des integrierten IEKP beauftragt?

Herr Staatssekretär, bitte.",Ich komme nun zur - vorgezogenen - Frage 49 des Kollegen Frank Schwabe,,data/txt/17086.txt,Ich komme nun zur - vorgezogenen - Frage 49 des Kollegen Frank Schwabe,,speech
170075,86,17,0,212,"Danke, Frau Präsidentin. - Herr Kollege Schwabe, die Bundesregierung hat im Rahmen des Zehn-Punkte-Sofortprogramms zum Energiekonzept beschlossen, dass sie prüfen wird, wie das Monitoring des Energiekonzepts mit dem des IEKP in Übereinstimmung gebracht werden kann. Diese Prüfung läuft im Augenblick. Sie ist aber noch nicht abgeschlossen.",Ernst Burgbacher,,data/txt/17086.txt,"Ernst Burgbacher, Parl. Staatssekretär beim Bundesminister für Wirtschaft und Technologie",,speech
170076,86,17,0,213,"Ihre Nachfrage, bitte.",Gerda Hasselfeldt,,data/txt/17086.txt,Vizepräsidentin Gerda Hasselfeldt,,chair
170077,86,17,0,214,"Herr Staatssekretär, würden Sie mir zustimmen, dass das, was Sie im Koalitionsvertrag vereinbart haben, nämlich eine Evaluierung des Programms, das 2007 in Meseberg beschlossen wurde und 29 Maßnahmen vorsieht, jetzt von Ihnen nicht eingehalten wird? Im Koalitionsvertrag ist ja festgelegt worden, dass eine solche Evaluierung bis zum Ende des Jahres 2010 stattgefunden haben soll.",Frank Schwabe,,data/txt/17086.txt,Frank Schwabe (SPD),spd,speech
170078,86,17,0,215,"Herr Kollege Schwabe, wir halten selbstverständlich den Koalitionsvertrag ein. Die Überprüfung ist uns auch wichtig. Aber wir haben nun zum ersten Mal - im Gegensatz zu allen Vorgängerregierungen - ein umfassendes Energiekonzept verabschiedet. Das hat die Bundesregierung mit Kabinettsbeschluss vom 27. September 2010 auf den Weg gebracht. In diesem Energiekonzept wurde festgelegt, dass das Monitoring des Energiekonzepts alle drei Jahre stattfinden soll, erstmals 2013.

Nun schien es uns sinnvoll - ich bin überzeugt, dass dies das einzig sinnvolle Vorgehen ist -, die Überprüfung des IEKP mit dem Monitoring zusammenzuführen. Es macht überhaupt keinen Sinn, das eine isoliert vom anderen zu betreiben. Da sind wir im Augenblick in der Abstimmung. Ich bitte Sie aber um Verständnis. Ich habe Ihnen das Datum bewusst genannt: Das Energiekonzept wurde am 27. September 2010 beschlossen. Es muss jetzt schon seriös erarbeitet werden, wie das Monitoring erfolgen und wie die Überprüfung des IEKP darin integriert werden kann.",Ernst Burgbacher,,data/txt/17086.txt,"Ernst Burgbacher, Parl. Staatssekretär beim Bundesminister für Wirtschaft und Technologie",,speech
170079,86,17,0,216,"Ihre zweite Nachfrage, bitte.",Gerda Hasselfeldt,,data/txt/17086.txt,Vizepräsidentin Gerda Hasselfeldt,,chair
170080,86,17,0,217,"Herr Staatssekretär, sehen Sie sich in der Lage, ein Datum zu benennen, wann wir mit der Evaluierung rechnen können, oder können Sie uns zumindest einen Zeitplan nennen, wie es ablaufen soll?",Frank Schwabe,,data/txt/17086.txt,Frank Schwabe (SPD),spd,speech
170081,86,17,0,218,"Ich habe Ihnen gerade gesagt, wir sind jetzt in der Überprüfung. Wir schauen, wie wir das zusammenführen können. Bitte haben Sie Verständnis - Sie wissen das aus eigener Erfahrung -, dass solche Prozesse nicht mit einem konkreten Enddatum versehen werden können. Aber wir werden zeitnah darangehen.",Ernst Burgbacher,,data/txt/17086.txt,"Ernst Burgbacher, Parl. Staatssekretär beim Bundesminister für Wirtschaft und Technologie",,speech
170082,86,17,0,219,"Herr Staatssekretär, ich danke Ihnen für die Beantwortung.

Damit kommen wir zum Geschäftsbereich des Bundesministeriums für Arbeit und Soziales. Hier steht der Parlamentarische Staatssekretär Hans-Joachim Fuchtel zur Verfügung.

Die Frage 28 der Kollegin Dr. Martina Bunge, die Fragen 29 und 30 des Kollegen Harald Weinberg, die Fragen 31 und 32 der Kollegin Sabine Zimmermann sowie die Fragen 33 und 34 des Kollegen Klaus Ernst werden schriftlich beantwortet.

Damit rufe ich die Frage 35 des Kollegen Memet Kilic auf:

In welchem Bereich erkennt die Bundesregierung einen Fachkräftemangel, und welche einwanderungspolitischen Maßnahmen erachtet sie für notwendig, um diesem zu begegnen?

Herr Staatssekretär, bitte.",Gerda Hasselfeldt,,data/txt/17086.txt,Vizepräsidentin Gerda Hasselfeldt,,chair
170083,86,17,0,220,"Als Erstes möchte ich feststellen, dass die Bundesregierung derzeit keinen akuten allgemeinen und flächendeckenden Fachkräftemangel sieht.

Zweitens gibt es allerdings in Bezug auf bestimmte Qualifikationen, Regionen und Branchen Fachkräfteengpässe. So hat die Bundesagentur für Arbeit in einer aktuellen Analyse Fachkräfteengpässe bei den Berufen Maschinen- und Fahrzeugbauingenieur, Elektroingenieur und Arzt festgestellt. Wir erwarten, dass das Thema Fachkräftebedarf aufgrund des demografischen Wandels und des damit einhergehenden sinkenden Arbeitskräfteangebots - im Durchschnitt wird es sich auch um ältere Arbeitnehmer handeln - langfristig sicherlich an Bedeutung gewinnen wird.

Was tun wir, um den aktuellen Arbeitskräftebedarf möglichst genau zu messen? Um zugleich auch eine längerfristige Prognose entwickeln zu können, welche Arbeitskräftebedarfe sich im weiteren Zeitablauf ergeben können und in welchen Branchen, Berufen und Regionen dies der Fall sein wird, bedienen wir uns derzeit neuer Instrumente, die im Aufbau sind. Es geht hierbei um das, was mit den Stichworten ""Arbeitskräfteallianz"" und ""Jobmonitoring"" gemeint ist. Wir erwarten, dass wir erste Informationen zu kurzfristigen Bedarfen nach dem Jobmonitoring im dritten Quartal 2011 vorlegen können.

Ein Weiteres, was ich hier dazu sagen möchte, ist, dass es eine Qualifizierungsinitiative gibt, die das Thema ""Bildung und Forschung"" umfasst. Trotz der knappen Finanzen aufgrund der Haushaltskonsolidierung werden bis 2013 immerhin 12 Milliarden Euro zur Verfügung gestellt werden, um die Qualifizierung hier im Lande voranzutreiben. Darüber hinaus verweise ich auf unsere Bestrebungen, zum Beispiel die Vereinbarkeit von Familie und Beruf zu erleichtern.

Ein weiterer Punkt, den ich hier nur stichwortartig nennen möchte, ist das vorgesehene neue Anerkennungsgesetz, mit dem wir erreichen möchten, dass Menschen, die zugewandert sind, aber nicht in einem ihrer Qualifikation entsprechenden Beruf tätig sind, durch genau zugeschnittene Nachqualifizierungen befähigt werden, dem deutschen Arbeitsmarkt entsprechend ihrer Ausbildung zur Verfügung zu stehen. Der Gesetzentwurf ist derzeit in der Ressortabstimmung.

Bezüglich der Frage, wie es ausländerrechtlich aussieht, werde ich Ihnen am heutigen Tag kaum einen Informationsgewinn verschaffen können. Neben all den notwendigen Anstrengungen, die hier lebenden Menschen in Beschäftigung zu bringen, brauchen wir mehr qualifizierte Zuwanderung. Über Änderungen im Zuwanderungsrecht in Bezug auf die Arbeitsmigration finden noch Gespräche zwischen den Koalitionsfraktionen statt. Sie haben am heutigen Nachmittag bereits versucht, durch verschiedene Fragen an andere Ressorts etwas in Erfahrung zu bringen. Ich kann Ihnen, wie gesagt, beim besten Willen, auch wenn Sie hier so tapfer ausgeharrt haben, leider keinen Erkenntnisgewinn verschaffen.",Hans-Joachim Fuchtel,,data/txt/17086.txt,"Hans-Joachim Fuchtel, Parl. Staatssekretär bei der Bundesministerin für Arbeit und Soziales",,speech
170084,86,17,0,221,"Ihre Nachfrage, Herr Kollege.",Gerda Hasselfeldt,,data/txt/17086.txt,Vizepräsidentin Gerda Hasselfeldt,,chair
170085,86,17,0,222,"Sehr geehrter Herr Staatssekretär, vielen herzlichen Dank für die Beantwortung eines Teils der Frage, aber auch herzlichen Dank dafür, dass Sie offen zugegeben haben, dass Sie auf einen bestimmten Teil der Frage zurzeit keine Antwort geben können.

Stelle ich zu Recht fest, dass die Bundesregierung auf dem Gebiet der Altenpflege zurzeit keinen Fachkräftemangel feststellen kann?",Memet Kilic,,data/txt/17086.txt,Memet Kilic (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
170086,86,17,0,223,"Dieses Thema ist sehr differenziert zu sehen. Es gibt hier Engpässe. Wir haben Arbeitslose in diesem Bereich, und wir haben eine Nachfrage in diesem Bereich. Auch hier sind Diskussionsprozesse im Gange.",Hans-Joachim Fuchtel,,data/txt/17086.txt,"Hans-Joachim Fuchtel, Parl. Staatssekretär bei der Bundesministerin für Arbeit und Soziales",,speech
170087,86,17,0,224,Sie haben eine zweite Nachfrage?,Gerda Hasselfeldt,,data/txt/17086.txt,Vizepräsidentin Gerda Hasselfeldt,,chair
170088,86,17,0,225,"Ja. - Die Bundesregierung hatte bereits für den Herbst letzten Jahres einen Gesetzentwurf angekündigt, welcher die Anerkennung der ausländischen Abschlüsse regeln soll. Später wurde korrigiert: Dieser Gesetzentwurf sollte Ende letzten Jahres vorgelegt werden. Mittlerweile sind wir am Ende des Januars 2011 angelangt. Der Gesetzentwurf liegt uns bis heute nicht vor. Wie lange müssen wir auf diesen Gesetzentwurf warten?",Memet Kilic,,data/txt/17086.txt,Memet Kilic (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
170089,86,17,0,226,"Ich habe Ihnen schon vorher gesagt, dass wir in der Ressortabstimmung sind. Ich möchte nochmals auf die erhebliche Bedeutung dieses Gesetzes hinweisen. Es handelt sich um ein Potenzial von circa 500 000 Personen, die davon Gebrauch machen können. Es ist also sehr wichtig, ein handwerklich gutes und praktikables Gesetz zu verabschieden. Sie wissen, dass gerade in meinem Ministerium sehr viele Themen gleichzeitig behandelt werden. Daher kann nicht alles so schnell gehen, wie man es sich vorgestellt hat.",Hans-Joachim Fuchtel,,data/txt/17086.txt,"Hans-Joachim Fuchtel, Parl. Staatssekretär bei der Bundesministerin für Arbeit und Soziales",,speech
170090,86,17,0,227,"Vielen Dank, Herr Staatssekretär, für die Beantwortung der Fragen.

Wir kommen zum Geschäftsbereich des Bundesministeriums für Ernährung, Landwirtschaft und Verbraucherschutz.

Da der Parlamentarische Staatssekretär zur Stunde noch nicht da ist, können die beiden Fragen des Kollegen Ostendorff, also die Fragen 36 und 37, nicht beantwortet werden. Mit Herrn Ostendorffs Einverständnis stellen wir die Beantwortung dieser Fragen noch etwas zurück.

Die Fragen 38 und 39 der Kollegin Höfken werden schriftlich beantwortet.

Damit kommen wir zum Geschäftsbereich des Bundesministeriums der Verteidigung. Hier werden die Fragen 40 und 41 der Kollegin Tabea Rößner, die Fragen 42 und 43 des Kollegen Nouripour sowie die Frage 44 der Kollegin Keul ebenfalls schriftlich beantwortet.

Nun sind wir beim Geschäftsbereich des Bundesministeriums für Familie, Senioren, Frauen und Jugend. Hier wird die Frage 45 des Kollegen Toncar schriftlich beantwortet.

Wir kommen nun zum Geschäftsbereich des Bundesministeriums für Verkehr, Bau und Stadtentwicklung. Hier steht für die Beantwortung der Fragen der Parlamentarische Staatssekretär Jan Mücke zur Verfügung.

Ich rufe die Frage 46 der Kollegin Cornelia Behm auf:

Wie bewertet die Bundesregierung die Anfang Dezember 2010 gemachten Äußerungen des Bundesministers für Verkehr, Bau und Stadtentwicklung, die Betreiber des Airport Berlin Brandenburg International, BBI, müssten ""ernsthaft darüber nachdenken, ob und inwieweit gleichzeitige parallele Starts überhaupt notwendig sind"", und die Aussage von Hans Niebergall, Chef der DSF, der Deutschen Flugsicherung GmbH, wonach auf das Abknicken der Routen nicht verzichtet werden könne, da der Planfeststellungsbeschluss für den Flughafen BBI den unabhängigen Parallelstart vorsehe, und hat das zur Folge, dass ein neues Planfeststellungsverfahren erforderlich wird?",Gerda Hasselfeldt,,data/txt/17086.txt,Vizepräsidentin Gerda Hasselfeldt,,chair
170091,86,17,0,228,"Vielen Dank, Frau Präsidentin. - Sehr geehrte Frau Kollegin Behm! Auf Ihre Frage möchte ich wie folgt antworten: Die Aussage von Bundesminister Dr. Peter Ramsauer betrifft die grundlegende Betriebsform des BBI, während die Aussage von Hans Niebergall von der Deutschen Flugsicherung ein bestimmtes Flugverfahren betrifft. Die getroffenen Aussagen beziehen sich auf unterschiedliche Themen und haben nicht zur Folge, dass deswegen ein neues Planfeststellungsverfahren erforderlich wird.",Jan Mücke,,data/txt/17086.txt,"Jan Mücke, Parl. Staatssekretär beim Bundesminister für Verkehr, Bau und Stadtentwicklung",,speech
170092,86,17,0,229,"Ihre Nachfrage, bitte.",Gerda Hasselfeldt,,data/txt/17086.txt,Vizepräsidentin Gerda Hasselfeldt,,chair
170093,86,17,0,230,"Seit ich diese Frage gestellt habe, ist ja schon viel Wasser die Havel und die Spree heruntergeflossen. Inzwischen sind ganz viele verschiedene Flugrouten und ganz viele unterschiedliche Flugverfahren im Gespräch. Sie wissen es sicher genauso gut wie ich: Es haben sich verschiedene Bürgerinitiativen mit verschiedenen Zielen formiert, die natürlich alle versuchen, den Fluglärm, soweit es geht, einzudämmen. In Rede steht nicht, den Flughafenstandort zu verlagern, obwohl auch das eine Bürgerinitiative fordert.

Wenn sich aus der Flugroutendiskussion ergibt, dass die stark besiedelten Teile vom Süden Berlins sowie Kleinmachnow, Teltow, Stahnsdorf und auf der östlichen Seite Zeuthen von verlärmendem Flugverkehr ausgespart werden, wird sich der Fluglärm ganz automatisch bei der Gemeinde Blankenfelde-Mahlow konzentrieren. Ich frage Sie nun: In welcher Weise wird dann von der Bundesregierung darauf Einfluss genommen, dass begleitende Maßnahmen am Boden, um die Menschen vor Fluglärm zu schützen, eingeleitet werden und im Interesse der dort wohnenden Menschen nach Lösungen gesucht wird?",Cornelia Behm,,data/txt/17086.txt,Cornelia Behm (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
170094,86,17,0,231,"Frau Kollegin, wie Sie wissen, ist die Festlegung von Flugrouten bei uns gesetzlich geregelt, und zwar nach Vorgaben der Internationalen Organisation für Zivilluftfahrt, ICAO. Dieses Verfahren ist in § 29 b Luftverkehrsgesetz und § 27 a Luftverkehrs-Ordnung geregelt. Nach diesen gesetzlichen Regelungen ist in Deutschland das Bundesaufsichtsamt für Flugsicherung die Behörde, die unter Federführung des zuständigen Ministeriums - in diesem Fall das MIL in Brandenburg - die Flugrouten festlegt.

Das Gesetz schreibt ausdrücklich vor, dass vor Festlegung von solchen Flugrouten eine Konsultation in einer sogenannten Fluglärmkommission stattfindet. In dieser Fluglärmkommission sind die verschiedenen Varianten für mögliche Flugrouten zum Anflug auf den neuen Flughafen BBI entstanden, die jetzt auch öffentlich diskutiert werden.

Das Bundesministerium für Verkehr, Bau und Stadtentwicklung wird in dieser Frage inhaltlich keinen Einfluss nehmen. Wir haben das Verfahren klar geregelt. Dieses Verfahren liegt beim Bundesaufsichtsamt für Flugsicherung, im Benehmen mit dem Umweltbundesamt. An der Beteiligung des Umweltbundesamtes können Sie schon erkennen, dass versucht wird, die Auswirkungen dieser Flugrouten auf die Bevölkerung sowie auf andere Schutzgüter möglichst gering zu halten. Die Bundesregierung verfolgt das Ziel, dass Fluglärm in Deutschland zu so wenigen Beeinträchtigungen wie irgend möglich führt.

Wie Sie wissen, hat der Deutsche Bundestag in der vergangenen Legislaturperiode das Fluglärmschutzgesetz beschlossen. Dieses Gesetz weist den Flughafenbetreibern Pflichten zu Maßnahmen passiven Schallschutzes in bestimmten Zonen und zur Finanzierung dieser Maßnahmen zu. Ich habe keinen Zweifel daran, dass die Betreiber des Flughafens BBI diese Maßnahmen umsetzen werden. Sie sind die Zuständigen für den Schallschutz in den von Ihnen genannten Regionen.",Jan Mücke,,data/txt/17086.txt,"Jan Mücke, Parl. Staatssekretär beim Bundesminister für Verkehr, Bau und Stadtentwicklung",,speech
170095,86,17,0,232,"Haben Sie eine weitere Zusatzfrage, Frau Kollegin? - Bitte.",Gerda Hasselfeldt,,data/txt/17086.txt,Vizepräsidentin Gerda Hasselfeldt,,chair
170096,86,17,0,233,"Ja, ich möchte noch eine Frage stellen. - Die Maßnahmen passiven Schallschutzes werden vorgesehen, weil man weiß, dass Lärm krank macht. Dort, wo er nicht zu vermeiden ist, muss man alles tun, um die Menschen wenigstens passiv zu schützen.

Der Bund ist quasi Partner bei diesem Flughafenneubau. Angesichts der Tatsache, dass Fluglärm sehr viele Erkrankungen des Herz-Kreislauf-Systems verursacht - es gibt eine ganze Palette von Erkrankungen -, frage ich Sie: Wird sich der Bund dafür einsetzen, dass am BBI ein Gesundheitsmonitoring durchgeführt wird, um so für künftige Planungen, aber auch für die Begleitung dieses Flughafenneubaus Erkenntnisse über geeignete Lärmschutzmaßnahmen zu gewinnen?",Cornelia Behm,,data/txt/17086.txt,Cornelia Behm (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
170097,86,17,0,234,"Nein, das kann ich Ihnen heute nicht zusagen, weil dies in der Verantwortung des Flughafenbetreibers liegt. Die Betreibergesellschaft müsste ein solches Monitoring für sich als richtig anerkennen und es durchführen, wenn sie es für zweckmäßig hält.

Ich kann nur darauf verweisen, dass sich der Gesetzgeber in der letzten Legislaturperiode mit dem Fluglärmschutzgesetz bereits dieses Themas angenommen hat und Grenzwerte festgelegt hat, in deren Rahmen Flugbewegungen an deutschen Flughäfen in bestimmten Lärmschutzzonen stattfinden dürfen. Wenn diese Grenzwerte eingehalten sind, gehen wir davon aus, dass in diesem Bereich keine gesundheitliche Beeinträchtigung durch den Luftverkehr stattfinden kann.",Jan Mücke,,data/txt/17086.txt,"Jan Mücke, Parl. Staatssekretär beim Bundesminister für Verkehr, Bau und Stadtentwicklung",,speech
170098,86,17,0,235,"Ich komme, nachdem der Herr Staatssekretär nun anwesend ist, zum Geschäftsbereich des Bundesministeriums für Ernährung, Landwirtschaft und Verbraucherschutz zurück und rufe die Frage 36 des Kollegen Friedrich Ostendorff auf:

Ist das QS-System nach Meinung der Bundesregierung ein funktionsfähiges zertifiziertes Eigenkontrollsystem, wie im Rahmen der geplanten Zulassungspflicht für Futtermittelbetriebe gefordert?

Herr Staatssekretär Dr. Müller, darf ich bitten?",Gerda Hasselfeldt,,data/txt/17086.txt,Vizepräsidentin Gerda Hasselfeldt,,chair
