id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
546009,59,18,0,230,"Die alleinige Kompetenz, die Verhandlungen mit Kanada zu führen, liegt nach den europäischen Verträgen bei der Europäischen Kommission. Die Bundesregierung hält weitere Verbesserungen im Abkommen für notwendig und bringt ihre Anliegen wie üblich über die Brüsseler Ratsgremien ein, insbesondere über den Handelspolitischen Ausschuss, aber auch in Gesprächen auf politischer Ebene.

Soweit möglich, tut sie dies gemeinsam mit anderen Mitgliedstaaten. Es ist denkbar, dass Verbesserungen im gegenseitigen Einvernehmen vorgenommen werden können.",Iris Gleicke,,data/txt/18059.txt,"Iris Gleicke, Parl. Staatssekretärin beim Bundesminister für Wirtschaft und Energie",,speech
546010,59,18,0,231,"Haben Sie eine Zusatzfrage, Frau Kollegin Dröge?",Peter Hintze,,data/txt/18059.txt,Vizepräsident Peter Hintze,,chair
546011,59,18,0,232,"Dazu habe ich eine Zusatzfrage. Diese Debatte haben wir bereits letzte Sitzungswoche im Parlament geführt, und da hat sich Herr Gabriel erfreulich kritisch, wie ich fand, zum Thema Investitionsschutzklauseln in CETA geäußert und gesagt, mit ihm werde es ein solches CETA nicht geben. Deswegen wüsste ich jetzt im Anschluss gern konkret: Welche Termine haben er oder Vertreter seines Ministeriums im Anschluss an diese Ankündigung gegenüber dem Parlament wahrgenommen, um diese Forderung in Brüssel zu transportieren und ihr zum Erfolg zu verhelfen? Bitte sagen Sie uns einfach, wann er wohin gefahren ist und mit wem er telefoniert hat. Dann wissen wir, ob es nur eine Willensbekundung war oder ob wir mit etwas Konkretem rechnen können. Aus der Berichterstattung wissen wir zwar, dass man bislang über Schuldenschnitte und andere Dinge gesprochen hat. Von der kompletten Herausnahme des ISDS-Mechanismus habe ich bisher aber nirgendwo etwas lesen können. Deshalb frage ich so konkret nach.",Katharina Dröge,,data/txt/18059.txt,Katharina Dröge (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
546012,59,18,0,233,"Frau Kollegin Dröge, Sie haben sicherlich Verständnis dafür, dass ich Ihnen die Einträge im Terminkalender oder die Gesprächstermine, die Herr Minister in den letzten Tagen und Wochen wahrgenommen hat, nicht im Einzelnen herbeten kann. Da bitte ich herzlich um Verständnis und würde gerne schriftlich antworten.",Iris Gleicke,,data/txt/18059.txt,"Iris Gleicke, Parl. Staatssekretärin beim Bundesminister für Wirtschaft und Energie",,speech
546013,59,18,0,234,Noch eine Zusatzfrage? - Bitte.,Peter Hintze,,data/txt/18059.txt,Vizepräsident Peter Hintze,,chair
546014,59,18,0,235,"Herzlichen Dank, darüber freue ich mich sehr. - Die zweite Frage wäre: Wenn Herr Gabriel, was wir uns alle nicht wünschen, in den Verhandlungen nicht erfolgreich damit sein sollte, ISDS aus CETA auszuschließen, können wir dann damit rechnen, dass die Bundesregierung dem Abkommen nicht zustimmen wird? So haben wir es jedenfalls in der letzten Sitzungswoche wahrgenommen.",Katharina Dröge,,data/txt/18059.txt,Katharina Dröge (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
546015,59,18,0,236,"Im Moment wird die rechtliche Prüfung des Verhandlungsergebnisses, das jetzt vorliegt, vorgenommen. Danach wird das Abkommen übersetzt. Dann erst gibt es die Möglichkeit für die Bundesregierung, dazu Entscheidungen zu treffen und dann im Rat ihr Abstimmungsverhalten deutlich zu machen, sodass wir erst anschließend daran im Parlament entscheiden können.",Iris Gleicke,,data/txt/18059.txt,"Iris Gleicke, Parl. Staatssekretärin beim Bundesminister für Wirtschaft und Energie",,speech
546016,59,18,0,237,"Danke schön. - Dann kommen wir zur Frage 6 der Abgeordneten Corinna Rüffer:

Welche konkreten Aspekte des Investitionsschutzkapitels im Freihandelsabkommen CETA hält die Bundesregierung für nicht zustimmungsfähig?",Peter Hintze,,data/txt/18059.txt,Vizepräsident Peter Hintze,,chair
546017,59,18,0,238,"Liebe Kollegin Rüffer, Ihre Frage beantworte ich wie folgt: Grundsätzlich ist festzuhalten: Die Bundesregierung sieht viel Sinn und sehr großen Nutzen in einem Freihandelsabkommen zwischen der EU und Kanada. Ob die Bundesregierung dem Beschluss zur Unterzeichnung des Abkommens im Rat zustimmen kann, lässt sich erst sagen, wenn der endgültige Vertragstext feststeht und von der Bundesregierung abschließend geprüft wurde.

Die Bundesregierung sieht, unabhängig von der Feststellung, dass sie Investitionsschutzregeln in Abkommen mit entwickelten Rechtsstaaten für nicht erforderlich hält, insbesondere in den Punkten Regelung von etwaigen Umschuldungen sowie Bankrestrukturierungen und -abwicklungen Klärungsbedarf. Die Bundesregierung strebt die Klärung dieser Punkte mit der EU-Kommission an.",Iris Gleicke,,data/txt/18059.txt,"Iris Gleicke, Parl. Staatssekretärin beim Bundesminister für Wirtschaft und Energie",,speech
546018,59,18,0,239,Zusatzfrage?,Peter Hintze,,data/txt/18059.txt,Vizepräsident Peter Hintze,,chair
546019,59,18,0,240,"Wir gehen, ehrlich gesagt, davon aus, dass Sie sich nur deshalb an Verhandlungen beteiligen, weil Sie sie für sinnvoll und unterstützenswert halten. Insofern danke für den Hinweis; aber davon sind wir ausgegangen.

Sie haben ein paar Punkte genannt, die kritisch sein könnten und von Ihnen, glaube ich, auch so wahrgenommen werden. Deswegen stelle ich die Frage noch einmal konkreter: Wenn diese Aspekte im Abkommen enthalten sein sollten - Sie haben einige Punkte genannt -, würde das dazu führen, dass die Bundesregierung es ablehnen würde? Können wir damit rechnen?",Corinna Rüffer,,data/txt/18059.txt,Corinna Rüffer (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
546020,59,18,0,241,"Wie ich eben der Kollegin Dröge schon gesagt habe, befinden wir uns im Moment in der Phase der Rechtsförmlichkeitsprüfung. Dann werden die Texte sozusagen konsolidiert und übersetzt. Danach wird die Bundesregierung eine Entscheidung darüber treffen, wie sie sich im Rat verhält. Erst dann werden wir hier im Parlament die Möglichkeit haben, zu entscheiden.",Iris Gleicke,,data/txt/18059.txt,"Iris Gleicke, Parl. Staatssekretärin beim Bundesminister für Wirtschaft und Energie",,speech
546021,59,18,0,242,Noch eine Zusatzfrage? - Bitte.,Peter Hintze,,data/txt/18059.txt,Vizepräsident Peter Hintze,,chair
546022,59,18,0,243,"Das bedeutet, dass Sie für sich keine roten Linien markiert haben, über die Sie nicht gehen würden? Verstehe ich das richtig?",Corinna Rüffer,,data/txt/18059.txt,Corinna Rüffer (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
546023,59,18,0,244,"Liebe Frau Kollegin Rüffer, der Minister hat sehr deutlich klargemacht, wo er Verbesserungsbedarf sieht. Ich habe vorhin der Kollegin Dröge geantwortet, dass er seine Möglichkeiten nutzt, in den Ratsgremien diesen Verbesserungsbedarf darzustellen, auch in den politischen Gesprächen mit den Vertretern der Mitgliedstaaten. Insofern sind wir sehr optimistisch, dass es noch Verbesserungen geben wird. Wir bleiben einfach im Gespräch. Das Verfahren ist trotzdem so, wie ich es Ihnen eben geschildert habe.",Iris Gleicke,,data/txt/18059.txt,"Iris Gleicke, Parl. Staatssekretärin beim Bundesminister für Wirtschaft und Energie",,speech
546024,59,18,0,245,"Dann kommen wir zur Frage 7 der Abgeordneten Corinna Rüffer:

Wäre es denkbar, dass auf Grundlage des Investitionsschutzkapitels im CETA bei Umschuldungen von Staatsanleihen Klagen vor internationalen Schiedsgerichten vorgebracht werden könnten?

Frau Staatssekretärin, bitte.",Peter Hintze,,data/txt/18059.txt,Vizepräsident Peter Hintze,,chair
546025,59,18,0,246,"Schönen Dank. - Liebe Frau Kollegin Rüffer, das ist quasi das Beispiel dafür, weshalb ich gesagt habe, dass wir Möglichkeiten sehen, Verbesserungen hinzubekommen. Die Bundesregierung hat sich erfolgreich dafür eingesetzt, dass ein ursprünglich von Kanada unterbreiteter Vorschlag zur Regelung von Umschuldungen nachträglich in den Abkommenstext aufgenommen wurde, siehe Annex X: Public Debt, Seite 184 des CETA-Textes vom 26. September 2014. Diese Textpassage war im CETA-Text, der am 5. August 2014 an die EU-Mitgliedstaaten übermittelt wurde, noch nicht enthalten. Damit hat sich die Gefahr von erfolgreichen Klagen gegen etwaige Umschuldungsmaßnahmen verringert. Die Bundesregierung wird sich ungeachtet dessen für weitere Verbesserungen einsetzen.",Iris Gleicke,,data/txt/18059.txt,"Iris Gleicke, Parl. Staatssekretärin beim Bundesminister für Wirtschaft und Energie",,speech
546026,59,18,0,247,Dazu eine Zusatzfrage?,Peter Hintze,,data/txt/18059.txt,Vizepräsident Peter Hintze,,chair
546027,59,18,0,248,Ja.,Corinna Rüffer,,data/txt/18059.txt,Corinna Rüffer (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
546028,59,18,0,249,Bitte.,Peter Hintze,,data/txt/18059.txt,Vizepräsident Peter Hintze,,chair
546029,59,18,0,250,"Ich formuliere es einmal so: Wird die Bundesregierung CETA zustimmen, auch wenn die Regelungen im Kapitel über Investitionsschutz nicht dahin gehend verändert werden, dass Klagen bei Umschuldungen von Staatsanleihen ausgeschlossen wären? Noch einmal eine ähnliche Frage.",Corinna Rüffer,,data/txt/18059.txt,Corinna Rüffer (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
546030,59,18,0,251,"Liebe Frau Kollegin, gerade wird die Rechtsförmlichkeit der Texte geprüft. Anschließend werden sie übersetzt. Diese Texte werden, wie ich eben beispielhaft erklärt habe, im Laufe der Prüfverfahren noch geändert. Die Bundesregierung wird dann anhand der Abschlusstexte ihre Entscheidung treffen und entsprechend im Rat agieren. Danach werden wir hier im Parlament darüber zu entscheiden haben.",Iris Gleicke,,data/txt/18059.txt,"Iris Gleicke, Parl. Staatssekretärin beim Bundesminister für Wirtschaft und Energie",,speech
546031,59,18,0,252,"Sie dürfen noch einmal nachfragen, wenn Sie mögen? - Okay, nicht mehr. Danke.

Frau Dröge hat noch eine Nachfrage. Bitte.",Peter Hintze,,data/txt/18059.txt,Vizepräsident Peter Hintze,,chair
546032,59,18,0,253,"Ich habe noch eine Nachfrage. Ich finde es etwas schade, dass Sie sich hier offensichtlich nicht festlegen möchten, weil ich Herrn Gabriel letzte Sitzungswoche im Plenum anders verstanden habe. Ich habe noch einmal eine konkrete Nachfrage: Hätten die Gläubiger bzw. Besitzer griechischer Staatsanleihen auf der Grundlage von Bestimmungen, wie sie in CETA vorhanden sind, vor internationalen Schiedsgerichten gegen die Umschuldung griechischer Staatsanleihen, die seit März 2012 bestehen, klagen können? Ich finde, dass das für uns eine relevante Frage ist, um bewerten zu können, was wir gerade verhandeln.",Katharina Dröge,,data/txt/18059.txt,Katharina Dröge (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
546033,59,18,0,254,"Frau Kollegin Dröge, wie Sie wissen, bin ich von Beruf Bauingenieurin und keine Juristin. Ich würde Ihnen diese Frage gern schriftlich beantworten und würde die Juristen des Hauses damit beschäftigen, damit Sie eine konkrete Antwort bekommen. - Danke schön.",Iris Gleicke,,data/txt/18059.txt,"Iris Gleicke, Parl. Staatssekretärin beim Bundesminister für Wirtschaft und Energie",,speech
546034,59,18,0,255,"Danke schön. - Dann kommen wir zur Frage 8 des Abgeordneten Dr. Frithjof Schmidt, Bündnis 90/Die Grünen:

Sind die Äußerungen des Bundesministers für Wirtschaft und Energie, Sigmar Gabriel, aus den vergangenen Wochen zu den Investitionsschutzregeln im CETA so zu verstehen, dass, wenn die Investor-Staat-Schiedsgerichtsverfahren weiterhin Bestandteil im CETA bleiben sollten, die Bundesregierung im Rat der Europäischen Union gegen ein solches Abkommen stimmen würde?

Bitte, Frau Staatssekretärin.",Peter Hintze,,data/txt/18059.txt,Vizepräsident Peter Hintze,,chair
546035,59,18,0,256,"Danke schön, Herr Präsident. - Lieber Herr Kollege Schmidt, ich beantworte Ihre Frage wie folgt: Die Bundesregierung sieht viel Sinn und sehr großen Nutzen in einem Freihandelsabkommen zwischen der EU und -Kanada. Die Bundesregierung begrüßt daher, dass die EU-Kommission und Kanada ein vorläufiges Verhandlungsergebnis erreicht haben. CETA erfüllt nach Ansicht der Bundesregierung grundsätzlich die Erwartungen an ein modernes und ehrgeiziges Freihandelsabkommen zwischen Industriestaaten. Der Abschluss von CETA wird auch ein wichtiges Signal senden, dass die EU zum Freihandel steht und in der gemeinsamen Handelspolitik handlungsfähig ist.

Ob die Bundesregierung dem Beschluss zur Unterzeichnung des Abkommens im Rat zustimmen kann, lässt sich erst sagen, wenn der endgültige Vertragstext feststeht und von der Bundesregierung abschließend geprüft wurde. Hinsichtlich des Kapitels zum Investitionsschutz sieht die Bundesregierung noch Klärungsbedarf. Die Bundesregierung steht hier mit der EU-Kommission in Kontakt. Allgemein macht die Bundesregierung weiter deutlich, Investitionsschutzbestimmungen und Investor-Staat-Schiedsgerichtsverfahren zwischen Staaten mit entwickelten Rechtsschutzsystemen nicht für erforderlich zu halten.",Iris Gleicke,,data/txt/18059.txt,"Iris Gleicke, Parl. Staatssekretärin beim Bundesminister für Wirtschaft und Energie",,speech
546036,59,18,0,257,"Eine Nachfrage dazu? - Bitte, Herr Dr. Schmidt.",Peter Hintze,,data/txt/18059.txt,Vizepräsident Peter Hintze,,chair
546037,59,18,0,258,"Ich habe eine Nachfrage zum Status der Verhandlungen. Einerseits hat es eine Zeremonie mit dem Kommissionspräsidenten Barroso und dem kanadischen Premierminister Stephen Harper dahin gehend gegeben, dass das Abkommen abgeschlossen sei. Andererseits haben wir die Information, dass die Verhandlungen im Handelsausschuss des Rates über das Abkommen noch gar nicht abgeschlossen sind. Können Sie mir erklären, welche Rechtsauffassung die Bundesregierung hat? Sind die Verhandlungen denn jetzt abgeschlossen, und, wenn ja, wie können dann die Verhandlungen im Handelsausschuss des Rates noch gar nicht abgeschlossen sein? Oder andersherum: Wenn Sie die Rechtsauffassung haben, dass dieses Abkommen de facto oder de jure noch nicht paraphiert ist, wie sind dann die Verhandlungen im Handelsausschuss des Rates angelegt, und was sind die Erwartungen der Bundesregierung hinsichtlich der Dauer? Wann, glauben Sie, wäre das Abkommen dann in einem Zustand, dass es den Mitgliedstaaten zur Ratifizierung zugeleitet werden kann?",Dr. Frithjof Schmidt,,data/txt/18059.txt,Dr. Frithjof Schmidt (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
546038,59,18,0,259,"Der Punkt ist in der Tat, dass die Verhandlungen zwar beendet worden sind - das ist ja öffentlich erklärt worden -; allerdings ist es tatsächlich so, dass der Vertragstext im Moment bearbeitet wird, weil es noch eine Reihe zu klärender Fragen gibt. Da sind die Juristen am Werk. Danach wird der Vertragstext, wie ich schon erklärt habe, übersetzt, und dann wird das Abkommen den Mitgliedstaaten sozusagen in seiner schlussendlichen Form vorliegen. Dann wird sich die Bundesregierung mit den einzelnen Passagen und dem gesamten Vertrag beschäftigen und entscheiden, wie sich ihr Abstimmungsverhalten im Rat darstellen wird. Danach werden wir auch hier im deutschen Parlament darüber diskutieren können.",Iris Gleicke,,data/txt/18059.txt,"Iris Gleicke, Parl. Staatssekretärin beim Bundesminister für Wirtschaft und Energie",,speech
546039,59,18,0,260,Noch eine Zusatzfrage von Dr. Schmidt.,Peter Hintze,,data/txt/18059.txt,Vizepräsident Peter Hintze,,chair
546040,59,18,0,261,"Ich möchte fragen, ob mein Eindruck richtig ist, dass es offensichtlich an zwei Punkten unterschiedliche Rechtsauffassungen der Bundesregierung und der Kommission gibt.

Erstens. Ist mein Eindruck richtig, dass die Kommission die Rechtsauffassung vertritt, diese Verhandlungen seien abgeschlossen? Kommissar De Gucht hat deswegen ja auch gesagt, es könne daran nichts mehr geändert werden.

Zweitens, die Frage der Ratifizierung. Ist mein Eindruck richtig, dass die Bundesregierung die Rechtsauffassung vertritt, dass dies ein gemischtes Abkommen ist, es also den Mitgliedstaaten zur Ratifizierung zugeleitet werden muss, die EU-Kommission aber dezidiert die Rechtsauffassung vertritt, dass dies kein gemischtes Abkommen ist, es also den Mitgliedstaaten nicht zur Ratifizierung zugeleitet werden muss? Ist die Bundesregierung, falls die EU-Kommission der Rechtsauffassung der Bundesregierung nicht folgt, bereit, den EuGH anzurufen?",Dr. Frithjof Schmidt,,data/txt/18059.txt,Dr. Frithjof Schmidt (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
546041,59,18,0,262,"Wir sind der Auffassung, dass es sich um ein gemischtes Abkommen handelt; das ist mehrfach im Ausschuss und auch hier Parlament erklärt worden. Insofern gehen wir davon aus, dass wir das hier im deutschen Parlament diskutieren. Im Endeffekt ist das jetzt auch Bestandteil der Diskussion um die einzelnen Vertragstexte, deren Verlauf ich vorhin geschildert habe.

Ich habe auf die Frage der Kollegin Rüffer hin deutlich gemacht, dass es auch bei den Übertragungen der Gesetzestexte tatsächlich noch zu Veränderungen kommt. Wir werden also diese Möglichkeiten nutzen. Dies alles wird bis Sommer nächsten Jahres dauern. Wir haben Bewegung wahrgenommen und haben den Eindruck, dass sich auch die EU-Kommission der Auffassung annähert, dass es sich um ein gemischtes Abkommen handelt.",Iris Gleicke,,data/txt/18059.txt,"Iris Gleicke, Parl. Staatssekretärin beim Bundesminister für Wirtschaft und Energie",,speech
546042,59,18,0,263,"Die nächste Zusatzfrage hat die Abgeordnete Lemke, Bündnis 90/Die Grünen.",Peter Hintze,,data/txt/18059.txt,Vizepräsident Peter Hintze,,chair
546043,59,18,0,264,"Frau Staatssekretärin, Sie haben hier die Auffassung der Bundesregierung vorgetragen. Weil dieses Thema öffentlich sehr intensiv diskutiert wird, was wir als Parlamentarier alle sehr begrüßen, möchte ich mich über ein Detail bezüglich der Haltung der Bundesregierung vergewissern: Ist es explizit die Auffassung der gesamten Bundesregierung und auch der Bundeskanzlerin, dass Investor-Staat-Schiedsgerichtsverfahren bei Abkommen mit einem Staat wie Kanada überflüssig sind und Nachverhandlungen mit dem Ziel geführt werden sollen, die entsprechende Regelung herauszunehmen?",Steffi Lemke,,data/txt/18059.txt,Steffi Lemke (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
546044,59,18,0,265,"Die Bundesregierung ist der Auffassung, dass Investitionsschutzklauseln zwischen entwickelten Rechtssystemen tatsächlich entbehrlich sind.",Iris Gleicke,,data/txt/18059.txt,"Iris Gleicke, Parl. Staatssekretärin beim Bundesminister für Wirtschaft und Energie",,speech
546045,59,18,0,266,Inklusive der Bundeskanzlerin? Das war die Frage!,Steffi Lemke,,data/txt/18059.txt,Steffi Lemke [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
546046,59,18,0,267,- Das ist die Auffassung der Bundesregierung.,Iris Gleicke,,data/txt/18059.txt,"Iris Gleicke, Parl. Staatssekretärin beim Bundesminister für Wirtschaft und Energie",,speech
546047,59,18,0,268,Die nächste Zusatzfrage stellt der Abgeordnete Ströbele.,Peter Hintze,,data/txt/18059.txt,Vizepräsident Peter Hintze,,chair
546048,59,18,0,269,"Danke, Herr Präsident. - Frau Staatssekretärin, der Vorgang ist mir nicht ganz klar, auch nach Ihrer Antwort nicht.

Im normalen Leben bin ich Rechtsanwalt, und ich bin es daher gewohnt, für Mandanten Verträge auszuhandeln. Manchmal dauert das länger, manchmal geht es ganz schnell. Irgendwann ist man fertig und verabschiedet sich in der Gewissheit, dass das Verhandlungsergebnis erreicht ist; es wird dann schriftlich niedergelegt, vielleicht muss es noch notariell beurkundet werden. Aber beide Seiten sind sich einig: Das ist das Ergebnis, es gibt also nichts mehr zu verhandeln.

Wie ist das denn nun bei CETA? Gibt es ein Papier, auf dem steht: Das ist das Ende dieser Verhandlung und dieser Text ist jetzt maßgeblich? Das ist eine einfache Frage - wenn ein Mandant zu mir käme, dann müsste ich das auch beantworten -: War es das jetzt oder kommen noch 35 Zusätze dazu?",Hans-Christian Ströbele,,data/txt/18059.txt,Hans-Christian Ströbele (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
546049,59,18,0,270,"Herr Kollege Ströbele, wie ich schon auf die Fragen der Kolleginnen und Kollegen vorher geantwortet habe: Es gibt einen Text, in dem noch einige Passagen der Klärung in Bezug auf die Formulierung bedürfen. Das wird jetzt im weiteren Verlauf passieren. Danach wird der Text übersetzt, und die Bundesregierung wird an dem dann feststehenden Text ihre Entscheidung ausrichten.",Iris Gleicke,,data/txt/18059.txt,"Iris Gleicke, Parl. Staatssekretärin beim Bundesminister für Wirtschaft und Energie",,speech
546050,59,18,0,271,Es gibt also keinen endgültigen Text!,Hans-Christian Ströbele,,data/txt/18059.txt,Hans-Christian Ströbele [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
546051,59,18,0,272,,Iris Gleicke,,data/txt/18059.txt,"Iris Gleicke, Parl. Staatssekretärin beim Bundesminister für Wirtschaft und Energie",,speech
546052,59,18,0,273,"Die nächste Zusatzfrage stellt die Abgeordnete Dröge, Bündnis 90/Die Grünen.",Peter Hintze,,data/txt/18059.txt,Vizepräsident Peter Hintze,,chair
546053,59,18,0,274,"Herzlichen Dank. - Sehr geehrte Frau Staatssekretärin, in Ihrer Antwort auf die Frage von Frau Lemke haben Sie zu meiner Freude noch einmal zum Ausdruck gebracht, dass die gesamte Bundesregierung Herrn Gabriel dabei unterstützt, dass ISDS aus CETA gestrichen wird.

Sie haben eben freundlicherweise zugesagt, mir eine Übersicht zu schicken, aus der sich ergibt, wann sich Herr Gabriel in Brüssel eingesetzt hat. Es würde mich sehr freuen, wenn mir die Bundesregierung eine solche Übersicht über Frau Merkels Termine schicken könnte. Es begeistert mich, wenn sich die gesamte Bundesregierung in Brüssel einsetzt. Wenn Herr Gabriel die Unterstützung von Frau Merkel hat, ist das etwas sehr Positives. Allerdings hat sie bislang damit nicht so viel Werbung gemacht.",Katharina Dröge,,data/txt/18059.txt,Katharina Dröge (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
546054,59,18,0,275,"Wir beantworten selbstverständlich auch diese Frage schriftlich. Ich möchte, damit kein Widerspruch entsteht, die Formulierung noch einmal vorlesen: Die Bundes-regierung sieht, unabhängig von der Feststellung, dass sie Investitionsschutzregelungen in Abkommen mit entwickelten Rechtsstaaten für nicht erforderlich hält, insbesondere in den folgenden Punkten Regelungsbedarf usw. - Das ist die abgestimmte Meinung der Bundesregierung.",Iris Gleicke,,data/txt/18059.txt,"Iris Gleicke, Parl. Staatssekretärin beim Bundesminister für Wirtschaft und Energie",,speech
546055,59,18,0,276,"Die nächste Zusatzfrage stellt der Abgeordnete Wolfgang Tiefensee, SPD-Fraktion.",Peter Hintze,,data/txt/18059.txt,Vizepräsident Peter Hintze,,chair
546056,59,18,0,277,"Vielen Dank, Herr Präsident. - Frau Staatssekretärin, stimmen Sie mit mir darin überein, dass es ein Unterschied ist, ob man im juristischen Sinne und als Anwalt einen Vertrag aushandelt, bei dem die Parteien am Tisch sitzen und die Prokura haben, endzuverhandeln, oder ob, wie in den Verhandlungen zwischen der EU und Kanada, mindestens Räte, wenn nicht sogar Parlamente beteiligt werden müssen?

Zum Zweiten. Sind Sie mit mir einer Meinung, dass bereits die Tatsache, dass die jeweilige Bundesregierung bei der Erteilung des Verhandlungsmandats für CETA und TTIP deutlich gemacht hat, dass sie kein ISDS will, ein Fingerzeig dafür ist, dass sie nach wie vor auf dieser Meinung besteht?

Zum Dritten. Wir haben den kanadischen Verhandlungsführer Herrn Steve Verheul im Ausschuss gehört. Sind Sie mit mir einer Meinung, dass seine Äußerungen so zu verstehen waren, dass er sich wünschte, dass der Text eins zu eins verabschiedet wird, aber dass er durchaus sieht, dass zum Beispiel in Bezug auf die Banken und Markenschutzrechte und dergleichen noch Nachverhandlungsbedarf bzw. Korrekturbedarf besteht?

Schließlich frage ich: Sind Sie mit mir der Meinung, dass es auch andere europäische Staaten gibt, die Bedarf haben, bezüglich dieser oder jener Passage nachzuverhandeln?",Wolfgang Tiefensee,,data/txt/18059.txt,Wolfgang Tiefensee (SPD),spd,speech
546057,59,18,0,278,"Ich wurde von langjährigen Parlamentariern darauf hingewiesen, dass das vier Fragen waren. Normalerweise ist nur eine zulässig. Aber wir wollen es der Bundesregierung überlassen, wie sie darauf antwortet. Prinzipiell aber bitte nur eine Frage pro Nachfrager.",Peter Hintze,,data/txt/18059.txt,Vizepräsident Peter Hintze,,chair
546058,59,18,0,279,"Ich glaube, die vier Fragen des Kollegen Tiefensee illustrieren das nicht ungewöhnliche Vorgehen bei internationalen Verhandlungen: Man hat einen Text, bei dem insbesondere juristischer Klärungsbedarf besteht. Ich habe vorhin auf die Frage der Kollegin Rüffer deutlich gemacht, dass es im Verlauf der Textkonsolidierung zu Veränderungen kommen kann. Das hat Herr Verheul angekündigt. Dass es Veränderungswünsche gibt, haben auch andere Mitgliedstaaten angekündigt. Insofern ist das ein ganz normales Verfahren.

Ich bin aber dem erfahrenen Kollegen Ströbele dankbar, wenn er uns, den Ingenieuren sozusagen, eine Handhabe gibt, wie das in einfachen juristischen Verfahren geht. In internationalen Verfahren - da haben Sie recht - ist das durchaus so üblich.",Iris Gleicke,,data/txt/18059.txt,"Iris Gleicke, Parl. Staatssekretärin beim Bundesminister für Wirtschaft und Energie",,speech
546059,59,18,0,280,"Ich rufe die Frage 9 auf:

Wie möchte die Bundesregierung nach dem Abschluss der Verhandlungen zwischen der Europäischen Kommission und Kanada einzelne Teile im CETA, beispielsweise im Bereich des Investitionsschutzes, neu verhandeln, und welchen Zeitrahmen hat sie dafür ins Auge gefasst?",Peter Hintze,,data/txt/18059.txt,Vizepräsident Peter Hintze,,chair
546060,59,18,0,281,"Herr Kollege Schmidt, die alleinige Kompetenz, die Verhandlungen mit Kanada zu führen, liegt nach den europäischen Verträgen bei der Europäischen Kommission. Die Bundesregierung hält weitere Verbesserungen im Abkommen für notwendig. Sie bringt ihre Anliegen über die Brüsseler Ratsgremien ein, insbesondere über den Handelspolitischen Ausschuss, aber auch in Gesprächen auf politischer Ebene und, soweit möglich, zusammen mit anderen EU-Mitgliedstaaten. Es ist denkbar, dass Verbesserungen im gegenseitigen Einvernehmen vorgenommen werden können, wie ich schon die ganze Zeit erläutert habe.",Iris Gleicke,,data/txt/18059.txt,"Iris Gleicke, Parl. Staatssekretärin beim Bundesminister für Wirtschaft und Energie",,speech
546061,59,18,0,282,"Zusatzfrage, Herr Dr. Schmidt?",Peter Hintze,,data/txt/18059.txt,Vizepräsident Peter Hintze,,chair
546062,59,18,0,283,"Ja. - Ich habe eine Zusatzfrage, die durchaus auch an die vorhergehende Frage anschließt. Es gibt in einzelnen zentralen Punkten ganz offenkundig unterschiedliche Rechtsauffassungen zwischen der Bundesregierung und der Kommission; das haben Sie bestätigt. Ist das ein gemischtes Abkommen, also eines, das den Mitgliedstaaten zur Ratifizierung zugeleitet werden muss, oder ist dies kein gemischtes Abkommen, wie die EU-Kommission das sieht? Dass die EU-Kommission die Verhandlungskompetenz hat, entscheidet nicht darüber, ob sie über den Charakter des Abkommens im Ratifizierungsprozess entscheiden kann. Die EU-Kommission nimmt das aber für sich in Anspruch. Sie sagt: Wir sind der Meinung, dass das kein gemischtes Abkommen ist. - Was ist, wenn die EU-Kommission daran festhält und auf Basis eines Rechtsgutachtens ihres Wissenschaftlichen Dienstes sagt: Wir leiten euch das nicht zur Ratifizierung zu? Das ist ja möglich. Sie haben gesagt: Wir haben Anzeichen dafür, dass die EU-Kommission sich unserer Rechtsauffassung annähert. - Sie hoffen, dass alles gut wird. Für den Fall, dass nicht alles gut wird - das kommt im Leben ja gelegentlich vor -, ist die Bundes-regierung dann bereit, für ihre Rechtsauffassung vor dem EuGH, vor dem Europäischen Gerichtshof, zu streiten, oder würde sie dann die Entscheidung der Kommission hinnehmen?",Dr. Frithjof Schmidt,,data/txt/18059.txt,Dr. Frithjof Schmidt (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
