id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
323071,176,17,0,730,Beifall bei der CDU/CSU und der FDP,,,data/txt/17176.txt,,,poi
323072,176,17,0,731,Thema war die Praxisgebühr!,Stefan Rebmann,,data/txt/17176.txt,-Stefan Rebmann [SPD],spd,poi
323073,176,17,0,732,"Wir sagen: Seriöse Politik zeichnet sich dadurch aus, dass wir die Rücklagen, die die Versicherten mit ihren Geldern angespart haben, zunächst einmal aufbewahren, weil wir ganz genau wissen, dass es aufgrund der demografischen Entwicklung Ausgabensteigerungen in der gesetzlichen Krankenversicherung geben wird. Das ist seriöse, nachhaltige Politik; das ist die Politik der CDU/CSU.

Herzlichen Dank.",Stephan Stracke,,data/txt/17176.txt,Stephan Stracke (CDU/CSU),cducsu,speech
323074,176,17,0,733,Beifall bei der CDU/CSU und der FDP,,,data/txt/17176.txt,,,poi
323075,176,17,0,734,,Stephan Stracke,,data/txt/17176.txt,Stephan Stracke (CDU/CSU),cducsu,speech
323076,176,17,0,735,Zu einer Kurzintervention hat der Kollege Klaus Ernst das Wort.,Petra Pau,,data/txt/17176.txt,Vizepräsidentin Petra Pau,,chair
323077,176,17,0,736,"Lieber Kollege Stracke, ich möchte eine Feststellung treffen: Sie haben sich so intensiv mit dem Vorschlag der Opposition auseinandergesetzt, dass sie in den ersten zwei Minuten Ihrer Rede über den Arbeitsmarkt und die Arbeitslosenversicherung geredet haben.",Klaus Ernst,,data/txt/17176.txt,Klaus Ernst (DIE LINKE),linke,speech
323078,176,17,0,737,Das ist ja auch wichtig!,Jens Spahn,,data/txt/17176.txt,Jens Spahn [CDU/CSU],cducsu,poi
323079,176,17,0,738,"Da würde ich erst einmal sagen: Thema total verfehlt. Das muss ich einfach sagen.

Zweiter Punkt. Sie haben dann gesagt, wir - da meine ich die gesamte Opposition - hätten keine Vorschläge zur Gegenfinanzierung gemacht; aber dann setzen Sie sich den Rest Ihrer Rede mit der Bürgerversicherung auseinander, nicht mit dem eigentlichen Thema. Auch das ist ein interessanter Punkt.

Ich möchte zudem feststellen, dass Herr Spahn von Solidarität gesprochen hat. Für Sie, Herr Spahn, und für die CDU/CSU ist es offensichtlich der stärkste Ausdruck der Solidarität, dass wir mit dem System der Praxisgebühr Menschen ganz bewusst vom Zugang zu einem Arztbesuch ausgrenzen. Das ist offensichtlich Ihr Begriff von Solidarität.",Klaus Ernst,,data/txt/17176.txt,Klaus Ernst (DIE LINKE),linke,speech
323080,176,17,0,739,Beifall bei der LINKEN,,,data/txt/17176.txt,,,poi
323081,176,17,0,740,"Ich finde das verwerflich. Das möchte ich in aller Klarheit sagen.

Wenn wir von Solidarität sprechen, dann möchte ich einen Punkt in Bezug auf die Bürgerversicherung ansprechen. Die Bürgerversicherung ist tatsächlich eine solidarische Bürgerversicherung, und zwar deshalb, weil alle prozentual von ihren Einkommen den gleichen Beitrag in die Versicherung einzahlen würden. Die Beiträge könnten sinken, und es wäre nicht so, dass die Sekretärin letztendlich prozentual mehr für die Gesundheit ausgeben muss als ihr Chef; denn das ist zutiefst unsolidarisch. Das System muss geändert werden, deshalb wollen wir die Bürgerversicherung. Das ist übrigens unsere Finanzierung, darauf möchte ich Sie aufmerksam machen.",Klaus Ernst,,data/txt/17176.txt,Klaus Ernst (DIE LINKE),linke,speech
323082,176,17,0,741,Beifall bei der LINKEN,,,data/txt/17176.txt,,,poi
323083,176,17,0,742,,Klaus Ernst,,data/txt/17176.txt,Klaus Ernst (DIE LINKE),linke,speech
323084,176,17,0,743,Kollege Stracke hat das Wort zur Erwiderung.,Petra Pau,,data/txt/17176.txt,Vizepräsidentin Petra Pau,,chair
323085,176,17,0,744,"Sehr geehrte Frau Präsidentin! Herr Kollege Ernst, Ihre Ausführungen hatten einen sehr lehrerhaften Ton. Da kann man nur sagen: Solche Lehrer brauchen wir nicht in unserem Land.",Stephan Stracke,,data/txt/17176.txt,Stephan Stracke (CDU/CSU),cducsu,speech
323086,176,17,0,745,Beifall bei der CDU/CSU und der FDP,,,data/txt/17176.txt,,,poi
323087,176,17,0,746,Aber solche Schüler auch nicht!,Klaus Ernst,,data/txt/17176.txt,Klaus Ernst [DIE LINKE],linke,poi
323088,176,17,0,747,"Auch in der Sache liegen Sie falsch. Die Praxisgebühr und alle Zuzahlungen sind sozial ausgewogen. Sie wissen ganz genau, dass wir beispielsweise im Rahmen der Chroniker-Richtlinie die Grenze bei 2 Prozent des Einkommens festgelegt haben,",Stephan Stracke,,data/txt/17176.txt,Stephan Stracke (CDU/CSU),cducsu,speech
323089,176,17,0,748,1 Prozent! Falsch!,Maria Klein-Schmeink,,data/txt/17176.txt,Maria Klein-Schmeink [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
323090,176,17,0,749,"- Bei 1 Prozent. 2 Prozent sind es bei denjenigen, die von ihrer Einkommenslage her nicht so gut gestellt sind.",Stephan Stracke,,data/txt/17176.txt,Stephan Stracke (CDU/CSU),cducsu,speech
323091,176,17,0,750,Aber die Studien-ergebnisse sind klar und eindeutig!,Harald Weinberg,,data/txt/17176.txt,Harald Weinberg [DIE LINKE],linke,poi
323092,176,17,0,751,"Es ist also ganz klar, dass wir im Rahmen unseres Zuzahlungssystems durchaus die soziale Balance einhalten.

Ein zweiter Punkt. Herr Ernst, in Ihrem Antrag beschäftigen Sie sich mit keinem Wort mit der Gegenfinanzierung.",Stephan Stracke,,data/txt/17176.txt,Stephan Stracke (CDU/CSU),cducsu,speech
323093,176,17,0,752,"Das Geld ist doch da 2012, 2013!",Dr. Martina Bunge,,data/txt/17176.txt,Dr. Martina Bunge [DIE LINKE],linke,poi
323094,176,17,0,753,Wir haben doch Überschüsse!,Klaus Ernst,,data/txt/17176.txt,Klaus Ernst [DIE LINKE],linke,poi
323095,176,17,0,754,Das ist der eigentliche Skandal: Sie stellen Versprechen in den Raum.,Stephan Stracke,,data/txt/17176.txt,Stephan Stracke (CDU/CSU),cducsu,speech
323096,176,17,0,755,Das stimmt nicht! Quatsch!,Klaus Ernst,,data/txt/17176.txt,Klaus Ernst [DIE LINKE],linke,poi
323097,176,17,0,756,"Sie sagen, Sie wollen die Beiträge zurückführen, aber Sie sagen mit keinem Wort, wie Sie das finanzieren wollen.",Stephan Stracke,,data/txt/17176.txt,Stephan Stracke (CDU/CSU),cducsu,speech
323098,176,17,0,757,Unglaublich!,Stefan Müller,,data/txt/17176.txt,Stefan Müller [Erlangen] [CDU/CSU],cducsu,poi
323099,176,17,0,758,"Das ist Ausdruck Ihrer Politik. Sie sagen einfach: Wir finanzieren das. Wir wissen zwar noch nicht genau wie, aber wir versprechen es schon einmal. Das ist nicht die Form von seriöser Politik, wie wir sie betreiben.",Stephan Stracke,,data/txt/17176.txt,Stephan Stracke (CDU/CSU),cducsu,speech
323100,176,17,0,759,Beifall bei der CDU/CSU und der FDP,,,data/txt/17176.txt,,,poi
323101,176,17,0,760,Lächerlich!,von der LINKEN,,data/txt/17176.txt,Zuruf von der LINKEN,linke,poi
323102,176,17,0,761,,Stephan Stracke,,data/txt/17176.txt,Stephan Stracke (CDU/CSU),cducsu,speech
323103,176,17,0,762,Zu einer weiteren Kurzintervention hat der Kollege Spahn das Wort.,Petra Pau,,data/txt/17176.txt,Vizepräsidentin Petra Pau,,chair
323104,176,17,0,763,"Vielen Dank, Frau Präsidentin. - Ich möchte das Wort ergreifen, weil der Kollege Ernst mich direkt angesprochen hat. Er hat auch Bezug auf das genommen, was -Stephan Stracke gesagt hat.

Zum Thema Solidarität. Ich bin der festen Überzeugung: Die größte Solidarität, die wir leisten können, ist die, dass wir insbesondere kranken Menschen und Menschen mit geringem Einkommen ein Gesundheitssystem in der Qualität und in der Dichte auch in den ländlichen Regionen zur Verfügung stellen, wie wir es in Deutschland tun. Ein solches System, das die sofortige Teilhabe am medizinischen Fortschritt möglich macht, etwa bei neuen Medikamenten gegen Krebs, MS oder Parkinson, das die Kosten sofort erstattet, gibt es in keinem anderen Land der Welt. Das ist der größte Ausdruck von Solidarität, den es geben kann, und genau die wird in der deutschen gesetzlichen Krankenversicherung gelebt. Das ist mein erster Punkt.",Jens Spahn,,data/txt/17176.txt,Jens Spahn (CDU/CSU),cducsu,speech
323105,176,17,0,764,Beifall bei der CDU/CSU und der FDP,,,data/txt/17176.txt,,,poi
323106,176,17,0,765,"Zum Zweiten. Es gehört zu unserem Verständnis dazu - Solidarität ist keine Einbahnstraße -, dass man sich im Rahmen seiner Möglichkeiten ein Stück weit an den Kosten beteiligt.",Jens Spahn,,data/txt/17176.txt,Jens Spahn (CDU/CSU),cducsu,speech
323107,176,17,0,766,So ist es!,von der FDP,,data/txt/17176.txt,Zuruf von der FDP,fdp,poi
323108,176,17,0,767,Die zahlen doch Beiträge! Die beteiligen sich doch!,Klaus Ernst,,data/txt/17176.txt,Klaus Ernst [DIE LINKE],linke,poi
323109,176,17,0,768,"Sie wissen genau, was das heißt - den Teil lassen Sie immer weg -: Ein chronisch Kranker muss maximal 1 Prozent seines Einkommens zuzahlen: für Medikamente, für Praxisgebühr und alle anderen Dinge zusammen. Diese Regelung führt dazu, dass niemand durch Zuzahlung und Praxisgebühr überfordert wird.",Jens Spahn,,data/txt/17176.txt,Jens Spahn (CDU/CSU),cducsu,speech
323110,176,17,0,769,Zuruf des Abg. Harald Weinberg [DIE LINKE],,,data/txt/17176.txt,,,poi
323111,176,17,0,770,"Wir finden schon - anders als Sie vielleicht, Sie sind groß im Verteilen des Geldes anderer Leute -, dass zur Solidarität beide Seiten beitragen müssen.

Ich möchte einen dritten Aspekt nennen. Zur Solida-rität gehört es auch, dafür zu sorgen, dass das Gesundheitswesen, das das beste auf der Welt ist, auch mittelfristig solide bleibt. Das Schlechteste, was wir insbesondere für kranke Menschen tun könnten, ist, ein Gesundheitssystem anzubieten, das nicht auf soliden finanziellen Beinen steht, sodass wir früher oder später über Ausgliederung, über Senkungen, über Sparmaßnahmen und über Kostendämpfung reden müssten. Das wäre das Schlechteste. Deswegen sagen wir: Gerade im Interesse von kranken Menschen wollen wir die solide finanzielle Basis der gesetzlichen Krankenversicherung beibehalten.",Jens Spahn,,data/txt/17176.txt,Jens Spahn (CDU/CSU),cducsu,speech
323112,176,17,0,771,Paritätische Beitragsfinanzierung!,Harald Weinberg,,data/txt/17176.txt,Harald Weinberg [DIE LINKE],linke,poi
323113,176,17,0,772,"Da springen Sie leider zu kurz. Sie sagen an einer Stelle immer nur: Abschaffen, abschaffen, abschaffen. An anderer Stelle aber sagen Sie: Mehr Geld, mehr Geld, mehr Geld. Wie es aber finanziert werden soll, sagen Sie nicht. Da lassen wir Sie aber nicht heraus. Die größte Solidarität besteht in einer guten Finanzlage.",Jens Spahn,,data/txt/17176.txt,Jens Spahn (CDU/CSU),cducsu,speech
323114,176,17,0,773,Beifall bei der CDU/CSU und der FDP,,,data/txt/17176.txt,,,poi
323115,176,17,0,774,Das wissen Sie doch selbst besser!,Klaus Ernst,,data/txt/17176.txt,Klaus Ernst [DIE LINKE],linke,poi
323116,176,17,0,775,,Jens Spahn,,data/txt/17176.txt,Jens Spahn (CDU/CSU),cducsu,speech
323117,176,17,0,776,"Liebe Kolleginnen und Kollegen, ich muss jetzt erst einmal ein paar geschäftsleitende Bemerkungen machen. Bei mir wurde, was jederzeit möglich ist, eine Kurzintervention des Kollegen Spahn aus der Unionsfraktion angemeldet. Auch wenn sich hier eine muntere Debatte zwischen Kollegen entfaltet hat, die schon gesprochen haben oder noch sprechen wollen, besagt unsere Geschäftsordnung, dass nur der Kollege Stracke auf diese Kurzintervention antworten kann. Ich habe kein Signal gesehen, dass er das jetzt vorhat. Das heißt aber auch, dass die weiteren Wortmeldungen, die ich hier wahrgenommen habe, in ein anderes Format umgewandelt werden müssten. Wir haben aber noch ein wenig Debattenzeit; das bekommen wir sicherlich hin.

Das Wort hat jetzt der Kollege Steffen-Claudio Lemme für die SPD-Fraktion.",Petra Pau,,data/txt/17176.txt,Vizepräsidentin Petra Pau,,chair
323118,176,17,0,777,Beifall bei der SPD,,,data/txt/17176.txt,,,poi
323119,176,17,0,778,,Petra Pau,,data/txt/17176.txt,Vizepräsidentin Petra Pau,,chair
323120,176,17,0,779,"Vielen Dank. - Frau Präsidentin! Herr Gesundheitsminister Bahr! Frau Staatssekretärin Widmann-Mauz! Meine Fraktion freut sich, dass es heute hier im Haus doch eine Mehrheit für die Abschaffung der Praxisgebühr gibt. Es gibt allerdings zwei Probleme und auch zwei Verlierer bei dieser Mehrheit. Das ist zum einen die FDP, die gegen ihren eigenen Parteitagsbeschluss handelt. Zum anderen ist es die CDU/CSU, die die Patientinnen und Patienten in unserem Land nicht entlasten will. Das ist kein gutes Zeichen für unsere parlamentarische Demokratie.",Steffen-Claudio Lemme,,data/txt/17176.txt,Steffen-Claudio Lemme (SPD),spd,speech
323121,176,17,0,780,Beifall bei der SPD,,,data/txt/17176.txt,,,poi
323122,176,17,0,781,Widerspruch bei der CDU/CSU,,,data/txt/17176.txt,,,poi
323123,176,17,0,782,"Warum ist das so? Wir debattieren hier heute über ein gesundheitspolitisches Steuerungsinstrument, das einfach nicht mehr der Realität unserer Krankenversicherungslandschaft entspricht. Grundsätzlich gilt, dass jede politische Mehrheitsentscheidung auch immer Kind ihrer Zeit ist. Es ist unsere Aufgabe als politische Entscheidungsträger, Regelungen zu überprüfen und auch veränderte Rahmenbedingungen zu überdenken. Das ist nun auch im Falle der Praxisgebühr notwendig geworden. Wir müssen feststellen, dass sie klar hinter der erwarteten Steuerungswirkung zurückbleibt und nur un-zureichend zur finanziellen Entlastung des Systems beiträgt. Hier müssten wir eigentlich gemeinsam handeln.

Ich erinnere aber auch daran, dass es in der Vergangenheit wiederholt zu anderen Einschätzungen der Sachlage gekommen ist. Deshalb will ich uns kurz noch einmal die Entstehung und Entwicklung der Praxisgebühr ins Gedächtnis rufen. Wie mein Kollege Karl Lauterbach bereits ausgeführt hat, ist die derzeitige Ausgestaltung Kompromissen geschuldet, die wir Sozialdemokraten seinerzeit im Vermittlungsausschuss gegenüber CDU und CSU machen mussten.

Die Union wollte damals mit ihrer Praxisgebühr von den Patientinnen und Patienten noch wesentlich höhere Zuzahlungen, während wir mit unserer Abgabe nur beim Facharzt die hausarztzentrierte Versorgung stärken wollten.",Steffen-Claudio Lemme,,data/txt/17176.txt,Steffen-Claudio Lemme (SPD),spd,speech
323124,176,17,0,783,Genau so war das!,Elke Ferner,,data/txt/17176.txt,Elke Ferner [SPD],spd,poi
323125,176,17,0,784,"Hierzu stehen wir auch heute. Wir halten weiter an un-serer Überzeugung der Notwendigkeit einer hausarzt-zentrierten Versorgung fest.

Wir mussten damals, in den Jahren 2003/2004, dafür Sorge tragen, dass sich die Defizite in der gesetzlichen Krankenversicherung - damals betrug der Fehlbetrag bereits drei Jahre in Folge durchschnittlich 1 Milliarde Euro pro Jahr - nicht fortsetzten. Das ist uns damals auch gelungen. Die Praxisgebühr war nur ein Baustein von vielen zur Stabilisierung der gesetzlichen Krankenversicherung.

Für uns Sozialdemokraten war, ist und bleibt es zwingend, dass gerade bei der Finanzierung der gesetzlichen Krankenversicherung sauber gearbeitet wird. Schnellschüsse zahlen sich für die Versicherten nie aus. Sie wirken sich zu einem späteren Zeitpunkt negativ aus.

Die ersten Gutachten zur Praxisgebühr - etwa des Wissenschaftlichen Instituts der AOK, des Zentralinstituts für die kassenärztliche Versorgung oder des Deutschen Instituts für Wirtschaftsforschung - zogen eine durchweg positive Steuerungsbilanz.

Zweistellige Fallzahlenrückgänge bei Augenärzten, Chirurgen oder Orthopäden sprachen damals eine deutliche Sprache. Auch die Akzeptanz des immer wieder diskutierten Instruments wuchs in der Bevölkerung rasch. So sprachen sich in einer repräsentativen Umfrage des Wissenschaftlichen Instituts der AOK im Jahre 2010 annähernd 70 Prozent der Befragten dafür aus, die Gebühr unverändert beizubehalten.

Nichtsdestotrotz verweisen andere Studien, zum Beispiel die Studie des Helmholtz-Zentrums München aus dem Jahr 2008, die zusammen mit der Bertelsmann-Stiftung herausgegeben wurde, auf negative Steuerungs-effekte. Danach würden junge und gesunde Menschen notwendige Arztbesuche dreieinhalbmal häufiger verschieben als ältere Menschen, Geringverdiener immerhin zweieinhalbmal häufiger als Besserverdienende. Hierauf machen insbesondere Sozial- und Wohlfahrtsverbände und Gewerkschaften aufmerksam. Sie betonen insgesamt die negativen Auswirkungen für ältere Menschen und Geringverdiener. Das sind Hinweise, die wir nicht ignorieren können; denn wir alle wissen: Präven-tionsmaßnahmen und die frühzeitige Behandlung von Krankheiten helfen, hohe Folgekosten zu vermeiden.

Kurzum: Die Praxisgebühr wurde seit ihrer Einführung unterschiedlichen Zeugnissen unterworfen und blieb stets Gegenstand kontroverser Debatten.

Letztlich macht die Gebühr nur einen Bruchteil der Finanzierungsgrundlage aus. Sie trägt nicht nachhaltig genug zur Konsolidierung der gesetzlichen Krankenversicherung bei. Hören Sie: Ich habe im Petitionsausschuss bei Entscheidungen zur Praxisgebühr wiederholt darauf hingewiesen, dass ein finanzieller Spielraum Voraussetzung für die Abschaffung der Praxisgebühr ist. Die Ko-alition hat sich aber allen konstruktiven Vorschlägen zur Beschaffung der notwendigen Mittel, zum Beispiel durch Einführung einer effektiveren Kosten-Nutzen-Bewertung von Arzneimitteln, verweigert.",Steffen-Claudio Lemme,,data/txt/17176.txt,Steffen-Claudio Lemme (SPD),spd,speech
323126,176,17,0,785,Beifall bei der SPD,,,data/txt/17176.txt,,,poi
323127,176,17,0,786,Das ist leider wahr!,Iris Gleicke,,data/txt/17176.txt,Iris Gleicke [SPD],spd,poi
323128,176,17,0,787,"Diese Wahlperiode bot bisher keine finanziellen Spielräume für Entlastungen. Aber die Rahmenbedingungen haben sich mittlerweile durch die gute Konjunktur verbessert. Wir sollten diesen Spielraum nutzen. Ich fordere Sie daher auf: Stimmen Sie der Abschaffung der Praxisgebühr zu, und sorgen Sie für eine Entlastung der Patientinnen und Patienten.",Steffen-Claudio Lemme,,data/txt/17176.txt,Steffen-Claudio Lemme (SPD),spd,speech
323129,176,17,0,788,Beifall bei der SPD sowie bei Abgeordneten der LINKEN,,,data/txt/17176.txt,,,poi
323130,176,17,0,789,"Neben der Abschaffung der Praxisgebühr wird langfristig jedoch nur eine Stärkung der Solidarität in der GKV eine umfassende Entlastung für die Versicherten bringen. Die Rückkehr zur Parität, die Abschaffung von Zusatzbeiträgen und letztendlich die Einführung der solidarischen Bürgerversicherung müssen folgen; denn nur so wird unsere gesetzliche Krankenversicherung zukunftsfest gemacht.

Vielen Dank.",Steffen-Claudio Lemme,,data/txt/17176.txt,Steffen-Claudio Lemme (SPD),spd,speech
323131,176,17,0,790,Beifall bei der SPD,,,data/txt/17176.txt,,,poi
323132,176,17,0,791,,Steffen-Claudio Lemme,,data/txt/17176.txt,Steffen-Claudio Lemme (SPD),spd,speech
323133,176,17,0,792,Für die FDP-Fraktion hat der Kollege Heinz -Lanfermann das Wort.,Petra Pau,,data/txt/17176.txt,Vizepräsidentin Petra Pau,,chair
323134,176,17,0,793,Beifall bei der FDP sowie bei Abgeordneten der CDU/CSU,,,data/txt/17176.txt,,,poi
323135,176,17,0,794,,Petra Pau,,data/txt/17176.txt,Vizepräsidentin Petra Pau,,chair
323136,176,17,0,795,"Frau Präsidentin! Meine Damen und Herren! Da haben wir sie wieder gehört, die Heilserwartungen, die mit der Bürgerversicherung verbunden werden. Aber dazu ist ja schon einiges gesagt worden.

Die Aufforderung aus den Reihen der Opposition, die uns gleich mit drei Anträgen beglückt hat, die FDP möge ihrer Forderung nach Abschaffung der Praxisgebühr nachkommen, ist absolut scheinheilig. Das kann man schon an den Überschriften der drei Anträge erkennen. Das wird erst recht deutlich, wenn man die Anträge liest.",Heinz Lanfermann,,data/txt/17176.txt,Heinz Lanfermann (FDP),fdp,speech
323137,176,17,0,796,Praxisgebühr abschaffen!,Harald Weinberg,,data/txt/17176.txt,Harald Weinberg [DIE LINKE],linke,poi
323138,176,17,0,797,"Bei den Grünen zum Beispiel geht es um Änderungen bei der Beitragssatzautonomie, dabei geht es - das haben wir ja gehört - in Richtung Bürgerversicherung. Die SPD hat gleich auch noch ihr Hausarztmodell mit dazugepackt. Das ist Ihr gutes Recht, aber dann tun Sie nicht so, als gehe es hier nur um die Praxisgebühr. Die Linken rufen in der Tat nach Abschaffung aller Zuzahlungen als Vorstufe zum Heil. Das ist sozusagen eine Eintrittskarte in den Himmel der Bürgerversicherung. Herr Weinberg, ich kann verstehen, dass man frustriert ist, wenn die selbsternannten Gesundheitsexperten der Fraktionsspitze hier sprechen. Gestern hatten wir die hälftige Fraktionsvorsitzende Künast als Pflegeexpertin, die hier ihre Unkenntnis ausgebreitet hat. Heute hat Herr Ernst hier -gesprochen. Ich sage: Überlassen Sie das den Fachpolitikern. Die Debatten sind dann etwas besser.",Heinz Lanfermann,,data/txt/17176.txt,Heinz Lanfermann (FDP),fdp,speech
323139,176,17,0,798,Beifall bei der FDP sowie bei Abgeordneten der CDU/CSU,,,data/txt/17176.txt,,,poi
323140,176,17,0,799,"Herr Kollege Weinberg, Sie haben der Kollegin Aschenberg-Dugnus einen falschen Vorhalt gemacht und gesagt, sie hätte hier etwas Unwahres gesagt, als sie meinte, in Ihrem Antrag sei von der Bürgerversicherung die Rede, auf die Sie hinaus wollten. Sie haben hier laut gerufen: Dann zeigen Sie es mir doch einmal. - Sie hat Ihnen angeboten, sich zu entschuldigen, sollte sie sich geirrt haben. Hören Sie mir jetzt bitte genau zu, damit Sie gleich die richtigen Worte gegenüber der Kollegin finden. In Ihrem Antrag steht:

Die Abschaffung der Zuzahlungen ist damit zumindest für 2012 gegenfinanziert.

Jetzt kommt der Blick in die Zukunft:

Langfristig ist für eine gerechte und stabile Finanzierung der gesetzlichen Krankenversicherung eine solidarische Bürgerinnen- und Bürgerversicherung einzuführen.",Heinz Lanfermann,,data/txt/17176.txt,Heinz Lanfermann (FDP),fdp,speech
323141,176,17,0,800,Ah!,e von der FDP,,data/txt/17176.txt,Zurufe von der FDP,fdp,poi
323142,176,17,0,801,"Sind wir nun diejenigen, die nicht lesen können, oder sind Sie es, Herr Kollege Weinberg?",Heinz Lanfermann,,data/txt/17176.txt,Heinz Lanfermann (FDP),fdp,speech
323143,176,17,0,802,"Sie wissen genau, dass es um einen anderen Antrag aus dem Ausschuss ging!",Maria Klein-Schmeink,,data/txt/17176.txt,Maria Klein-Schmeink [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
323144,176,17,0,803,"Wir haben hier - das war etwas kleinkariert - gehört, dies sei eine Wahlkampfdebatte. Die Zuhörer merken, wer hier in der Sache argumentiert",Heinz Lanfermann,,data/txt/17176.txt,Heinz Lanfermann (FDP),fdp,speech
323145,176,17,0,804,Sie nicht!,Maria Klein-Schmeink,,data/txt/17176.txt,Maria Klein-Schmeink [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
323146,176,17,0,805,und wer nervös ist.,Heinz Lanfermann,,data/txt/17176.txt,Heinz Lanfermann (FDP),fdp,speech
323147,176,17,0,806,Kollege Lanfermann.,Petra Pau,,data/txt/17176.txt,Vizepräsidentin Petra Pau,,chair
323148,176,17,0,807,"Nein, danke.",Heinz Lanfermann,,data/txt/17176.txt,Heinz Lanfermann (FDP),fdp,speech
323149,176,17,0,808,Heiterkeit und Beifall bei Abgeordneten der FDP,,,data/txt/17176.txt,,,poi
323150,176,17,0,809,"Das Spiegelbild der Debatte sind die Umfragen. Entgegen Ihren Erwartungen steigen in Schleswig-Holstein und Nordrhein-Westfalen die Umfragewerte der FDP, während die Umfragewerte der Linken sinken - und das dramatisch. Auch die Grünen verlieren Wähler, und zwar an die Piraten. Inwieweit Sie daraus Schlussfolgerungen ziehen, mögen Sie unter sich ausmachen.",Heinz Lanfermann,,data/txt/17176.txt,Heinz Lanfermann (FDP),fdp,speech
323151,176,17,0,810,Beifall bei der FDP,,,data/txt/17176.txt,,,poi
323152,176,17,0,811,"Wir haben gerade eine weitere Falschaussage gehört. Es wurde behauptet, wir würden gegen Parteitagsbeschlüsse verstoßen. Wenn Sie sich - ich hätte Ihnen das empfohlen - auf Phoenix den Parteitag der FDP in Karlsruhe angesehen haben, dann haben Sie gehört, wie begeistert dort die Delegierten gesagt haben: Ja, wir, die FDP - es ging bei diesem Parteitag um uns als Partei -, sind für die Abschaffung der Praxisgebühr.",Heinz Lanfermann,,data/txt/17176.txt,Heinz Lanfermann (FDP),fdp,speech
323153,176,17,0,812,Seit Februar!,Maria Klein-Schmeink,,data/txt/17176.txt,Maria Klein-Schmeink [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
323154,176,17,0,813,"Wir haben übrigens in dieser Debatte die Gründe dafür dargestellt. Kollegin Aschenberg-Dugnus hat sie aufgeführt. Alle reden davon, man soll nicht polemisch sein und Sachdebatten führen, aber wer nennt einmal die Gründe, die dafür und dagegen sprechen?",Heinz Lanfermann,,data/txt/17176.txt,Heinz Lanfermann (FDP),fdp,speech
323155,176,17,0,814,Das haben wir hier alle gemacht!,Maria Klein-Schmeink,,data/txt/17176.txt,Maria Klein-Schmeink [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
323156,176,17,0,815,"Sie hat die Gründe genannt. Kollege Spahn hat auf die finanziellen Fragen hingewiesen - völlig zu Recht. Ferner: Es hat niemals in der FDP die Auffassung gegeben, dass wir diese Gebühr behalten wollen.

Sie sagen - das war eine weitere Äußerung hier -, das sei gegen den Koalitionsvertrag. Das ist natürlich wieder einmal nur so dahergeredet.",Heinz Lanfermann,,data/txt/17176.txt,Heinz Lanfermann (FDP),fdp,speech
323157,176,17,0,816,Nein! Lesen Sie den mal vor!,Maria Klein-Schmeink,,data/txt/17176.txt,Maria Klein-Schmeink [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
323158,176,17,0,817,Im Koalitionsvertrag steht - ich darf wörtlich zitieren -: Wir wollen die Zahlung der Praxisgebühr in ein unbürokratisches Erhebungsverfahren überführen.,Heinz Lanfermann,,data/txt/17176.txt,Heinz Lanfermann (FDP),fdp,speech
323159,176,17,0,818,Genau!,Christine Aschenberg-Dugnus,,data/txt/17176.txt,Christine Aschenberg-Dugnus [FDP],fdp,poi
323160,176,17,0,819,"Erstens ist das finanzneutral ausgedrückt; denn die Finanzfrage ist wichtig. Zweitens ist der Vorschlag - er wurde übrigens im Wesentlichen von mir auf den Weg gebracht - allgemein gemacht worden und hat Fahrt aufgenommen, als die Finanzlage der Krankenversicherungen, also Gesundheitsfonds plus Rücklagen der Kassen, nach den entsprechenden Berichten in die Diskussion kam.",Heinz Lanfermann,,data/txt/17176.txt,Heinz Lanfermann (FDP),fdp,speech
323161,176,17,0,820,Das ist aber was anderes als die Abschaffung!,Maria Klein-Schmeink,,data/txt/17176.txt,Maria Klein-Schmeink [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
323162,176,17,0,821,"Dann sind in diese Diskussion auch andere eingestiegen, die sich jetzt hier als Väter und Mütter dieser Idee aufspielen. In Wirklichkeit sind sie nur Mitläufer und versuchen, einen Keil zwischen uns zu treiben, nur weil wir gesagt haben: Das ist unser Vorschlag. Jetzt lasst uns doch einmal darüber diskutieren und Argumente austauschen. Das tun wir natürlich erst einmal innerhalb der Koalition. Das hat mit Wahlkampf nichts zu tun.",Heinz Lanfermann,,data/txt/17176.txt,Heinz Lanfermann (FDP),fdp,speech
323163,176,17,0,822,Beifall bei der FDP sowie bei Abgeordneten der CDU/CSU,,,data/txt/17176.txt,,,poi
